source_id,ra,dec,phot_g_mean_mag,parallax,pmra,pmdec
360090058164864,43.94689060561701,1.1285414591300038,19.95264,0.09769365223589577,4.007137514525308,-4.445422381229629
360193137380992,43.94493379855184,1.141224638048675,21.586454,,,
360605454247168,43.942974903345196,1.1900684434117719,19.619286,0.6435968794219148,5.966674156702874,-4.484011003335111
361808045081088,44.05991964240557,1.1040332000752544,15.731539,0.6278699304143591,-3.3825491369770986,-10.324798297857216
362052858214912,44.06858328597037,1.1147340289079744,19.807425,0.16372300650817623,8.844008276313518,-1.59487124184224
363049291303040,44.21811495768787,1.1524605090088578,17.124413,1.0189165579788928,5.846677368791477,5.8634162771773495
364281946252288,44.13025632626684,1.1877060240269255,17.783657,-0.06919046437677628,-0.07547459971028393,-2.3015602282698087
366652768270848,43.98755504541756,1.2262221869393788,20.779726,-0.2332816185461154,-9.300298450702552,-9.331832274502274
367722215030656,44.10282196570143,1.248030615906425,19.533665,,,
368027158172800,44.18864718068158,1.2704673913036828,20.968561,,,
369234044176768,44.08673348347614,1.307157108548198,16.103514,1.3762054533245254,10.175211952097333,9.734932019790786
370505354505344,43.81380072032042,1.1465773625372568,13.747335,1.275488921522285,5.044021311932858,10.345049101491718
370677153174784,43.74255922984584,1.1123665607014828,17.085882,0.725327015110462,0.37597941207604757,0.8032564638983563
371738009474048,43.85601525639932,1.151234683073791,16.254786,0.9167056079197161,1.9531040735201302,-8.044987967753354
372390844507264,43.91661727593057,1.1890543510490497,17.272865,0.5089315523786738,6.58992725647126,-11.536058968041148
374284925702784,43.6979100027954,1.1704444749482712,15.747604,1.0216301685884441,2.7626414584287744,8.691520316172173
374899105536768,43.72241032033683,1.218345509714364,20.14483,0.1770489760859697,9.948624607165188,0.4584106774559586
272610164846592,45.5085425403678,1.6210278596527512,20.561415,2.9663980522096187,14.656396833059869,7.423237548578287
274744763768448,45.696575311035105,1.6117539684845454,21.599733,,,
275771260754688,45.806771274094174,1.6363144407790675,17.315523,0.643642757729229,11.321481391009153,0.03854557955168557
276905132125696,45.769948550651115,1.6874870746098662,16.498781,0.550051013064037,1.0454052873441588,-4.428572842598404
277596622051584,45.61213101010525,1.6362021863023277,21.195463,,,
277867204796160,45.68313121854824,1.6466541767133176,18.371107,3.1033466512763215,20.89108653806892,-30.166799474337793
279035437661952,45.59755258966401,1.6770309211177885,20.485197,2.128817961881832,1.9906469141843053,-4.900972813611322
279310315733376,45.71373840378012,1.6576368374084194,20.611202,0.7348213580813827,5.093262767893796,-11.765786052680049
280375465723776,45.66227938684028,1.6856479384668375,20.474087,2.3346231287958323,21.3159299314229,-10.869172845275331
283089884511360,44.24718865183335,0.6971163580607088,20.937834,,,
283575216469248,44.3042769367214,0.7234181377104015,13.858904,0.37796631526341673,3.484086101697822,0.39072465910007037
285185828473984,44.34469708965222,0.7528150862046167,16.31461,0.6235558387677022,6.1293577815561235,2.4113425269756665
285460706383360,44.40549421900364,0.773829762241516,18.991405,0.225539073685042,-0.36366619567787883,-2.299289965296637
286491499160960,44.239220569535604,0.7319990370006911,20.654896,1.0892643560428232,-3.5857756722043646,-2.695018900383617
287041254343680,44.1489499274683,0.725951832126243,20.718458,1.8795050779000375,-0.31222665415224354,-0.078588432461622
288724881533184,44.3381868325816,0.811344556759317,19.525839,0.30974802917704886,7.45220534355571,-11.148279499310098
293672684241152,44.52007835618268,0.8887549093123246,20.043192,4.092707357962438,16.41855031467449,-24.439801104220162
294840915182080,44.4179097983548,0.8508833270954868,19.962902,1.9715142794316975,12.69257352771167,2.1347409016429486
297280456613120,44.47065730487389,0.9389053993206834,18.882246,1.5088264535402862,7.917918831861616,4.406388322789592
300063595279232,44.16997051703118,0.8431113357216155,19.955666,1.2387379438439996,4.111298981269661,-8.87648711648069
301236121405184,44.11866512289816,0.8853593728034276,21.056368,,,
304599080667648,44.001835336927996,0.8780672893854088,16.707857,1.5396610483856163,8.289148701950563,-1.8072098408887558
304770879361920,43.99961882472127,0.8865111592551059,18.588224,0.31851226267133603,-0.06065971041169996,-0.25694478381099684
305732952040832,44.11053647692284,0.9198763244405596,18.113375,1.2263321240692326,9.38040509970179,4.705730995455442
309207580751744,44.2733533675615,0.9747156060746249,20.360424,0.24715251543664618,0.31266251207931883,-3.8324425994793945
309512524551040,44.29336342505766,0.974126825792089,20.035667,0.937379156710028,-7.7212366087769295,12.333030801558692
313670053522560,44.15219103556369,1.0392892273983936,19.68823,1.5235613507601327,9.993562189087926,-3.4352878028712985
316281392117504,44.3211002017638,1.15700324673173,20.103127,1.7068926782669007,10.818235450484227,-11.891630830078455
317243464765696,44.70777917563493,0.9492614200279814,20.137606,1.9682243084595676,4.596069766961358,-6.3462909143661905
317522637458304,44.68435060922303,0.9657354841386262,21.072758,,,
318755293106816,44.66193320906113,1.0224717071786265,19.162327,1.271520260485286,21.229588270027243,-18.762035145979862
320511935224192,44.735379864454835,1.0507763357751503,12.237875,2.0261031467550064,13.709151151578395,22.35874993415214
320718093802368,44.74536901303269,1.0773950153983158,10.044208,6.531837516382235,0.060508258900024675,-19.98219807403981
321336568923520,44.54057449147348,1.003200219195809,14.784766,2.183875744279686,4.237088223012925,-6.73763236827369
322534864484608,44.49068447629308,1.0585681113651142,20.529034,-0.534787002992543,9.713688994323121,-0.20459777415948904
322775382653696,44.55016684665615,1.0633653131101033,19.48676,1.282140015387298,-4.840213919267894,-14.558065168392265
323290778577280,44.65822449995138,1.0564346678854133,17.34002,2.1092904196090316,-9.74093622471241,-40.669641171108445
323565656488576,44.639195730681976,1.0786042093190484,16.813683,0.4715003973759095,2.7179804281017743,-10.78350171781585
323668735708032,44.64778016402223,1.0953426980167198,19.12443,0.42076536965459604,1.9741689077108666,0.2251300532150938
323879189593088,44.68377367515672,1.1044521166846508,20.087645,0.9575274681576686,3.724261251481895,-6.341076806015098
325803334931712,44.79895169007018,1.0830050507042839,14.928532,0.6225741649440178,9.991478810920992,-9.538936128977992
326451875404032,44.87732924556626,1.1325970296400527,20.88111,3.0892531071942697,3.2624245644766106,0.6725797850856164
326967270601856,44.77998325315814,1.1360706635715432,20.015326,-0.438182958205216,1.4290663360757376,-4.256759152347029
327349523156096,44.85038715163351,1.165335407105016,17.657043,0.38601258431826657,7.7764883016465465,-1.1780398291857024
329887848507520,44.74010286941316,1.1391074429180712,20.331154,-0.9493557739323396,-4.831562631278681,-0.12594910484325567
332774066427392,44.892967833928694,1.269803846580926,17.634115,0.18023474025525604,8.804098316449771,-7.435319681358955
333396836534272,44.805225592009485,1.2721207542929394,17.242334,1.8396740666934055,102.38908472583597,-78.13194712965888
334870010565888,44.50387368880585,1.1017167383905573,20.582933,-1.0019248708043635,-1.0414117397737193,-1.104113171947205
334973089637760,44.54933406127911,1.1186741443290333,18.317366,1.3749968348652992,-4.950066151708384,-16.248254760708708
335114824032512,44.50573146930362,1.1157556972523734,18.08996,1.8982057403503618,5.742844875483559,9.357314343234714
335419766379392,44.42596440123709,1.1004183643381287,20.329006,2.399064816472784,-14.06448403663062,-10.23222085134257
335492781129472,44.456309302149144,1.1125628037701667,15.886522,0.49207047626605704,-0.4315228861185517,-7.085254427223641
338615221943552,44.56212543792798,1.252157853694235,18.697601,0.2940444595151618,11.359032983235075,-3.7056274729193452
339925187377024,44.36684594466637,1.1967021533578466,14.636201,2.088188965626064,16.609819755691035,11.158835144541987
341432720619904,44.52245173687965,1.2501620299312264,19.9132,2.855448202843782,-22.696728709471017,-18.69857265391663
341711893766272,44.50422758783126,1.2740888468306553,16.390985,0.7965761130841184,12.552777599314258,-9.857962014122903
344044062930304,44.70432126506739,1.2889134725243077,20.69112,1.8693740982859892,-1.299037838237361,-3.1907424473902783
344215859296000,44.595350768367744,1.2455604485127452,18.318607,0.14779712349318333,6.057874147619296,-8.215815346360598
344666831263872,44.605629025635764,1.297502300329155,20.107244,0.4863431629025685,5.595777333338001,-9.114072549088156
344696895644032,44.6549923424407,1.276845599701011,19.969122,-0.14123257587502203,-1.1490043465739044,0.9136701451715581
348304668192896,44.59871011883886,1.345595624713811,19.23531,0.9034959378696281,7.478043669204713,-8.824178981616154
351225248154368,44.58762000457201,1.43323652455055,20.962008,,,
351362684931840,44.63596603640726,1.429896060931327,21.356424,,,
352427836561536,44.002984695699766,0.9475669555001373,20.764204,-0.19793182599107262,7.79889967406748,-17.33333229456075
352668354730368,43.96395905349858,0.9567823312016589,19.361567,1.0076321642477544,9.224331707838424,-5.2522206829674145
355799386540160,44.029717062955,1.077233769851279,20.287657,0.04236854263332796,-0.39036165250199767,0.46814800400936757
356791524412544,43.89552025144768,1.0135464956331672,20.896082,,,
358543869931520,43.94624979990418,1.0671287900193687,17.872028,0.12826904416695514,0.4233443095279272,-0.1433631894571413
360639814041472,44.113303942906505,1.0529419467197878,20.84329,,,
360742893257984,44.11701644602459,1.0747031131297708,20.734385,-2.6342739158887847,5.603443282448755,-15.467678470684465
361739325672448,44.07868306254878,1.089038874888582,19.608797,1.733320816693424,10.213596156592326,2.4090079461369607
363319873945088,44.19294847991593,1.1703104249054233,20.774199,-0.5487881775165852,-2.0191314559811504,-3.498276719382384
363903989373184,44.24669426690362,1.2240389928890694,19.33213,0.5524003894271067,5.377590672786266,-5.907818342750336
363938349660672,44.16934289476899,1.1668354335789637,20.50274,0.38750589192848517,-0.31997764898890524,-18.651883354514577
366893286373760,44.05139035081395,1.2307149182899397,21.419321,,,
367138100139136,44.04742688132085,1.2521857516689292,16.822784,2.904290812268572,23.266891552877183,-11.10740771142993
367958438516096,44.20347025265735,1.269827586528932,18.15687,0.01118425368034047,4.323942593615332,-4.741500349259303
369367187927936,44.11194842699232,1.331943070249087,19.617819,0.7015252657680734,24.927869341905488,8.203774814991782
370088742135936,43.80699252812378,1.1114672108991714,18.30449,0.7654825810090431,1.678970002119595,-0.6524907999456835
370093037645952,43.810221952349,1.1049275764159978,17.14975,1.036439410216244,2.0747941863826993,-1.9692890208711589
371364347941376,43.74488977620223,1.153869578552858,20.58648,,,
372704377758592,43.89501160111407,1.2210264317306188,16.120934,0.7905395563515977,4.0721653663806325,-6.6169469122625655
374521148392064,43.739285986886514,1.1828653814396357,18.525196,0.6502289465798392,3.627147755606103,3.93894593773917
375345782135296,43.63799217077057,1.2118666582932858,19.470366,1.1290054254413378,12.631591255118767,0.39567688425842185
375895537935104,43.681888984709325,1.2369786252158361,18.04722,-0.03213557799835395,2.9480713368844196,-4.259647352352043
377136783985920,43.717249374979275,1.2425005540002758,16.26375,0.9836634086683245,-0.7793892334800772,-7.516943153416816
378442454064128,43.954407520336595,1.2379781286897222,16.058659,0.4536399168365627,4.489396463221385,1.8220322586437456
378648612154752,43.943854834067196,1.2387300938496677,20.352636,0.8247800603790801,13.275181675686916,10.332595375891318
378717331970944,43.9289265995512,1.2514751201796295,19.443651,0.6370824029258874,6.242641613021772,-2.9508145218951145
378854770923520,43.98068991536284,1.2560934582727694,19.95526,0.5342579845665653,9.633535740765211,-2.5294649302123298
378919196502272,44.006272129244344,1.2636369013688367,20.67894,2.9204979948117384,-4.2530484004393445,1.775130673074047
381358736621184,44.053875989110615,1.34548498793586,20.795986,,,
381633614204288,43.98595270445623,1.3301400747693972,20.741417,1.352787049467941,0.9385849911322279,-1.1534699487503628
382080290739584,44.02898148425173,1.3504616780588785,17.750635,0.5842217596435841,2.241496157779971,-1.5055224052641187
382183370232192,44.03036949611241,1.3742676244759422,17.32162,0.39128028640025614,-6.325380786505402,-24.60313418746802
382561328780032,44.01969676937521,1.3934983353314823,20.753675,-0.6825986838054828,2.605172619385857,3.8850573127779042
383424615464704,43.924753862111245,1.3447865953093354,20.296804,3.8197865480952484,-17.190975486147455,-13.420299439212414
384489767994624,43.868656860616944,1.3842192196479441,17.664036,0.05943492402823509,10.529942051870226,-5.806768251688713
384519832273792,43.88125719895623,1.388822602544522,21.220474,,,
384554192011648,43.831452943490625,1.3749109746483945,18.749386,1.0971903322003234,-13.438633891999348,-26.501145827446823
385928583035008,43.89357659348834,1.3887509583907682,20.970184,,,
386100380132352,43.93286602303041,1.4112684591758125,20.439644,0.15209699148007522,0.4685310973639527,-0.3045454799638924
388952238792832,44.27771118527999,1.3018467483192817,20.463892,1.312790064750125,3.478351648090711,-15.073822462148692
391327355560448,44.3945864060043,1.3907262967223617,20.902351,,,
391980191001984,44.256240859225564,1.3180743885426665,17.07015,0.593467257520692,4.393416825190007,1.7053956939278103
392663090421248,44.18752808512085,1.3259597450663145,19.59858,-0.5043748811255451,9.928288659625451,-10.252491644117033
394003120348288,44.28098636174792,1.3915496545988917,21.002113,,,
394759034482176,44.26479424064471,1.3981094067266624,18.384113,0.40536802007880535,2.480360898732088,3.4488439602083694
396412597243520,44.53199164705712,1.4018065294550672,17.591452,2.983554432877549,32.71895487533576,-28.793908422913976
396958057739904,44.44157530668852,1.406252084653885,21.324947,,,
397439094089216,44.42545084594613,1.4510325086102507,17.541452,1.5601947277594803,7.90252132235914,1.3243322642855018
397679613355648,44.492226633765135,1.4555879738235145,18.150497,0.8176998027104174,8.764072430373222,-2.5172570512089663
